11737,1510.2
15997,1886.79
11975,1530.9
14228,1729.96
21080,2331.3
10382,1388.42
7624,1141.12
12894,1612.93
12468,1574.67
12483,1575.96
12245,1554.88
22899,2489.18
27843,2916.95
27420,2880.46
23424,2534.8
14749,1776.78
14521,1756.3
19805,2220.78
18695,2123.34
12813,1605.63
16124,1898.08
27200,2861.26
27437,2881.91
27723,2906.74
19756,2216.46
19524,2196.18
18456,2102.54
15653,1856.75
16995,1974.89
16762,1954.56
14548,1758.62
16037,1890.2
9104,1274.64
14431,1748.18
14661,1768.89
13649,1679.32
13300,1648.78
35484,3581.58
35965,3623.55
35722,3602.28
35249,3561.03
10546,1403.23
10446,1394.35
10316,1382.69
18992,2149.05
19887,2227.81
19644,2206.66
24556,2632.38
42909,4239.76
42475,4200.8
41997,4157.71
42237,4179.34
41770,4137.1
43430,4286.97
29887,3093.6
21973,2409.96
22307,2438.73
29388,3050.54
29623,3070.79
9296,1291.98
9318,1293.95
13436,1660.78
16670,1946.41
16438,1925.92
25373,2702.41
22531,2457.54
33601,3416.28
32930,3358.04
33208,3382.06
32690,3336.93
31977,3275.07
7670,1145.27
26469,2796.97
26654,2813.29
26896,2834.32
23160,2512.03
13999,1710.04
20428,2274.89
37343,3744.08
16440,1926.09
34557,3499.95
17237,1995.99
16992,1974.56
18261,2085.76
16784,1956.47
16750,1953.46
26793,2825.22
29579,3067.03
28817,3001.26
27332,2872.78
26705,2817.63
26523,2801.55
27993,2929.99
27048,2847.77
26466,2796.75
24265,2606.98
26319,2783.87
14392,1744.54
26150,2769.26
15224,1818.92
14387,1744.17
15301,1825.77
20926,2318.07
13031,1624.91
13046,1626.27
35071,3545.14
17885,2053.15
19702,2211.64
20561,2286.21
17652,2032.39
26330,2784.87
26321,2784.04
26071,2762.47
24778,2651.29
26179,2771.77
27968,2927.78
27967,2927.71
28212,2949.15
30096,3111.59
18680,2121.96
20090,2245.36
22661,2468.71
13263,1645.47
19287,2175.3
33620,3417.88
24506,2628.14
24344,2613.92
19949,2233.16
15718,1862.4
15689,1859.83
19802,2220.45
23829,2569.19
23733,2561.22
23492,2540.67
34694,3512.02
27737,2907.91
34932,3533.19
27703,2905.01
27981,2928.92
30641,3158.22
24582,2634.53
40733,4044.54
40683,4040.1
40879,4057.55
41118,4078.83
40636,4035.99
27044,2847.45
19521,2195.94
34466,3491.95
20884,2314.43
30857,3177.01
30651,3159.15
33886,3441.14
36120,3637.13
34140,3463.28
33639,3419.47
33650,3420.47
29640,3072.26
29480,3058.48
29399,3051.42
25254,2692.22
39168,3905.52
38940,3885.05
38889,3880.56
40687,4040.44
39831,3964.53
39406,3926.72
39117,3900.93
39355,3922.21
39644,3947.91
39593,3943.37
40531,4026.68
40010,3980.27
38710,3864.76
21025,2326.44
18242,2084.15
36185,3642.81
35987,3625.47
28327,2958.83
28466,2970.91
41177,4084.05
40512,4025.03
40696,4041.29
33717,3426.47
30139,3115.39
31554,3237.78
32896,3355.05
29910,3095.55
29903,3094.99
30377,3135.75
34923,3532.26
27952,2926.42
24587,2634.96
29006,3017.58
29035,3020.06
28791,2999.02
28743,2994.93
25610,2722.93
31327,3217.86
31089,3197.35
30993,3188.91
33648,3420.31
26446,2795.02
33431,3401.63
30822,3174
25297,2695.93
25280,2694.41
36153,3640.01
35915,3619.21
47813,4687.7
47606,4668.55
47589,4667.02
35363,3570.98
31167,3203.92
30796,3171.75
32549,3324.6
28260,2953.19
44705,4402.44
44603,4393.16
39005,3890.89
37943,3797.03
40363,4011.79
39236,3911.64
37484,3756.41
37960,3798.54
50996,4982.12
44992,4428.55
37931,3795.93
37120,3724.51
50370,4923.56
37739,3778.84
15329,1828.2
15098,1807.83
9055,1270.04
9060,1270.56
14341,1740.04
14323,1738.5
31863,3264.78
54980,5354.93
32233,3297.25
53561,5221.15
59304,5767.13
31994,3276.5
32557,3325.31
41966,4154.94
22086,2419.86
21899,2403.6
22330,2440.76
18087,2070.6
19985,2236.32
21156,2338.03
18555,2111.12
18333,2092.08
18307,2089.83
18790,2131.63
18068,2069.01
33176,3379.27
33184,3379.92
27083,2850.77
28321,2958.38
27404,2879.09
27239,2864.7
27171,2858.66
28691,2990.43
29133,3028.58
27990,2929.75
27646,2899.91
28659,2987.72
25252,2692.06
45198,4447.24
24698,2644.47
22723,2473.97
22666,2469.11
22707,2472.61
24684,2643.26
37331,3743.11
37995,3801.67
37280,3738.64
37754,3780.17
38230,3822.5
39010,3891.33
38204,3820.18
37584,3765.02
35188,3555.42
40051,3984
37519,3759.4
39280,3915.49
36115,3636.64
31571,3239.37
31529,3235.51
31764,3256.05
13660,1680.33
23182,2513.9
13866,1698.59
17508,2020
39629,3946.56
19401,2185.37
13624,1677.06
18490,2105.54
9933,1348.89
27022,2845.65
12634,1589.16
18065,2068.69
15873,1875.95
27248,2865.4
23141,2510.29
44243,4360.55
15874,1876.02
8552,1224.61
12237,1554.15
22282,2436.71
20970,2321.69
11866,1521.61
12148,1546.39
24382,2617.39
25112,2680.01
7871,1163.18
13915,1702.84
17232,1995.62
29378,3049.68
13550,1670.72
19908,2229.65
11917,1526.04
33018,3365.64
34511,3495.92
34733,3515.49
16677,1947.05
26953,2839.41
26899,2834.58
42102,4167.25
41877,4146.85
35387,3573.01
19747,2215.61
19713,2212.6
26688,2816.23
26453,2795.55
17185,1991.53
17190,1991.89
40692,4040.87
29029,3019.61
29038,3020.29
11306,1471.43
11305,1471.34
18232,2083.4
20513,2282.06
42308,4185.68
18272,2086.69
16728,1951.5
16731,1951.74
17457,2015.61
30525,3148.23
39264,3914.03
15240,1820.34
39768,3958.91
39327,3919.67
39525,3937.3
33622,3418.03
33537,3410.8
15836,1872.61
15802,1869.7
15796,1869.13
44127,4350.07
17475,2017.2
14021,1711.92
23655,2554.5
46888,4602.29
46890,4602.46
45422,4467.71
39885,3969.27
28764,2996.69
32914,3356.62
22382,2445.13
46196,4538.65
27315,2871.28
45064,4435.12
45138,4441.79
28424,2967.42
28225,2950.23
27520,2888.98
43885,4328.05
43659,4307.54
45398,4465.44
43887,4328.23
44123,4349.72
44788,4409.99
39386,3924.84
39263,3913.95
47613,4669.15
39203,3908.66
29743,3081.29
41370,4101.19
43580,4300.55
39802,3961.93
26891,2833.81
21053,2328.93
18491,2105.61
16389,1921.61
19131,2161.8
22747,2475.99
28178,2946.23
24699,2644.56
27217,2862.72
26984,2842.3
28423,2967.34
27933,2924.81
27454,2883.36
31723,3252.42
27686,2903.53
29661,3074.04
26756,2822.01
29897,3094.49
31434,3227.25
30763,3168.9
35246,3560.81
31144,3202
28670,2988.7
26515,2800.81
34652,3508.34
13885,1700.29
14024,1712.25
13652,1679.56
13781,1690.96
19024,2152.02
20265,2260.34
19774,2218.01
19531,2196.83
19291,2175.62
19083,2157.6
19319,2178.1
18986,2148.58
12001,1533.28
11937,1527.71
13190,1639.17
13200,1639.93
26734,2820.04
26735,2820.11
26701,2817.21
26718,2818.67
16235,1907.99
16181,1903.13
18764,2129.28
22314,2439.41
27249,2865.49
25319,2697.87
25341,2699.73
25307,2696.82
22906,2489.71
22832,2483.29
27483,2885.88
29700,3077.45
27030,2846.27
11829,1518.41
30805,3172.54
15820,1871.23
16089,1895.06
25026,2672.67
24777,2651.21
8298,1201.85
15552,1848.16
28204,2948.4
17446,2014.65
8840,1250.89
13879,1699.73
17341,2005.28
13267,1645.81
18384,2096.49
30929,3183.38
30883,3179.17
15421,1836.6
15407,1835.44
41980,4156.2
41510,4113.71
40322,4008.11
41746,4134.91
41729,4133.4
42441,4197.71
43283,4273.57
42666,4217.94
42899,4238.93
42215,4177.3
41016,4069.74
41270,4092.37
41254,4090.91
40305,4006.61
40795,4050.1
40074,3985.99
43819,4322.01
42251,4180.51
44536,4387.03
41974,4155.6
40778,4048.61
41491,4112.05
53201,5187.34
53342,5200.7
39382,3924.54
40359,4011.47
40373,4012.72
43648,4306.61
43564,4299.09
41633,4124.77
46661,4581.44
15152,1812.57
15750,1865.03
8912,1257.28
20727,2300.51
11914,1525.81
27440,2882.16
27684,2903.28
20823,2309.16
20588,2288.61
17689,2035.67
22415,2447.88
22270,2435.61
32947,3359.55
35640,3595.17
33789,3432.67
34753,3517.21
34028,3453.53
34985,3537.71
34509,3495.75
36310,3653.57
34272,3475.07
35974,3624.32
17547,2023.41
17536,2022.53
14001,1710.19
32289,3302.13
32307,3303.65
42404,4194.28
38442,3841.11
31420,3226.08
31174,3204.57
30200,3120.56
30930,3183.47
30178,3118.69
30684,3162.03
30445,3141.45
30247,3124.65
41577,4119.79
41340,4098.63
41102,4077.39
48655,4765.46
11031,1445.77
17123,1986.02
24559,2632.62
22262,2435.01
19548,2198.28
19426,2187.56
34444,3490.04
25676,2728.69
21657,2382.01
27071,2849.81
26915,2836.11
26839,2829.24
23103,2506.97
8622,1231.03
8632,1231.86
34105,3460.15
33852,3438.19
33616,3417.55
33509,3408.37
37501,3757.87
37306,3740.88
30381,3136.07
29562,3065.58
31678,3248.63
31979,3275.24
31627,3244.26
18565,2111.96
30197,3120.32
18534,2109.24
31773,3256.78
44191,4355.9
43974,4336.11
31974,3274.74
30738,3166.79
30992,3188.82
31244,3210.54
30731,3166.13
32296,3302.66
33191,3380.6
33178,3379.42
41092,4076.47
39855,3966.63
39896,3970.3
39667,3949.93
41117,4078.75
40872,4056.87
41100,4077.24
43200,4266.04
13435,1660.71
15632,1855.01
10210,1373.17
6243,1014.22
9690,1327.3
15556,1848.55
19778,2218.31
7830,1159.46
15803,1869.77
24856,2658.09
20491,2280.21
26548,2803.69
29606,3069.38
17161,1989.35
11235,1464.7
25114,2680.17
16057,1892.22
14781,1779.65
14547,1758.55
33341,3393.9
34424,3488.37
34180,3466.95
34172,3466.2
29357,3047.93
29334,3045.89
21165,2338.91
15402,1834.98
21961,2408.89
21962,2408.96
16713,1950.12
16999,1975.17
16738,1952.3
33092,3371.98
24202,2601.46
24225,2603.44
30144,3115.78
29079,3023.93
28882,3006.91
31293,3214.78
17051,1979.68
17034,1978.23
17098,1983.85
48069,4711.32
35021,3540.86
23373,2530.26
28079,2937.58
19959,2234.07
19926,2231.15
19997,2237.34
36389,3660.47
33689,3423.89
29220,3036.05
29117,3027.17
20129,2248.66
42703,4221.21
36978,3712
37552,3762.3
37354,3745.07
9482,1308.97
41678,4128.83
34635,3506.84
34605,3504.1
11571,1495.06
22399,2446.54
21898,2403.53
12484,1576.04
25563,2718.75
25213,2688.72
25917,2749.03
33205,3381.84
32970,3361.47
29607,3069.45
21608,2377.62
15388,1833.74
15156,1812.86
13794,1692.1
18812,2133.57
18948,2145.16
19181,2166.02
13960,1706.76
16536,1934.39
24744,2648.37
24489,2626.73
25002,2670.51
24249,2605.66
21145,2337.11
20918,2317.32
42885,4237.66
36043,3630.27
19584,2201.27
19585,2201.35
36854,3701.15
39134,3902.46
39372,3923.76
40520,4025.7
38896,3881.1
39610,3944.88
38927,3883.87
49210,4816.36
48892,4787.13
49946,4884.22
48831,4781.52
49657,4857.65
47947,4699.84
48670,4766.83
47960,4701.03
48177,4721.32
48449,4746.51
48178,4721.4
48415,4743.32
33675,3422.66
6564,1043.9
9890,1345.04
8051,1179.25
16564,1936.93
22645,2467.38
22735,2474.95
22318,2439.71
8590,1228.25
9793,1336.48
13589,1674.08
24297,2609.92
24998,2670.19
23850,2571.17
22674,2469.83
22192,2428.94
22432,2449.32
22937,2492.4
21951,2407.97
21018,2325.87
20938,2319.01
19902,2229.1
19923,2230.93
19664,2208.37
43445,4288.34
42477,4200.96
32621,3330.96
18724,2125.83
18697,2123.49
14913,1791.19
22610,2464.36
22615,2464.76
26722,2819.09
26677,2815.25
14825,1783.52
14700,1772.39
20743,2301.88
20718,2299.73
26017,2757.68
26054,2761.04
25974,2754.06
32071,3283.11
32318,3304.66
32105,3286.1
19239,2171.09
15770,1866.88
15976,1884.98
41841,4143.59
44228,4359.19
18970,2147.18
11815,1517.24
11023,1445.03
18611,2115.85
9713,1329.32
34698,3512.43
18158,2076.81
9037,1268.53
28326,2958.75
22116,2422.41
22366,2443.81
43936,4332.69
43802,4320.47
44038,4342.02
39289,3916.35
36003,3626.87
36140,3638.87
38285,3827.29
36401,3661.43
32422,3313.45
44383,4373.15
31576,3239.87
31299,3215.33
31334,3218.41
20327,2265.97
28966,3014.14
29028,3019.54
29268,3040.14
28677,2989.23
29967,3100.56
51945,5070.69
51884,5065.05
52133,5088.32
46770,4591.43
46809,4594.97
24862,2658.53
38669,3861.2
38435,3840.52
38493,3845.62
24057,2589.12
58773,5716.55
45577,4481.83
22082,2419.45
22153,2425.56
18557,2111.37
17887,2053.39
18292,2088.46
16857,1962.84
21875,2401.55
16481,1929.73
12448,1572.88
11945,1528.46
12187,1549.79
38355,3833.52
25900,2747.6
30074,3109.81
49078,4804.15
45364,4462.4
41356,4100.06
41597,4121.58
21558,2373.19
21523,2370.12
31348,3219.74
31652,3246.34
23091,2505.81
23478,2539.51
23026,2500.16
22780,2478.93
42090,4166.14
23929,2578.14
40998,4068.16
40831,4053.3
41068,4074.38
44888,4419.11
44390,4373.74
43903,4329.65
43450,4288.76
43426,4286.62
42950,4243.44
44620,4394.69
43189,4265.12
42713,4222.15
42968,4245.05
42731,4223.77
42497,4202.71
43664,4308.04
41188,4085
41140,4080.71
41095,4076.73
38220,3821.6
46311,4549.3
46443,4561.48
46223,4541.26
46783,4592.64
35741,3603.94
35490,3582.04
45759,4498.66
45794,4501.92
38425,3839.59
34863,3526.91
45785,4500.97
42154,4171.92
39730,3955.59
45255,4452.43
9576,1317.18
15409,1835.58
16745,1953.05
8536,1223.13
8822,1249.31
13888,1700.62
20739,2301.59
20489,2280.07
9001,1265.24
9249,1287.94
9652,1323.89
8676,1235.83
8638,1232.53
6996,1083.71
10805,1426.08
24743,2648.28
24491,2626.87
10827,1427.93
11445,1483.84
11219,1463.14
20330,2266.3
7315,1113.23
9258,1288.76
8698,1237.73
19715,2212.75
14905,1790.42
30450,3141.83
30825,3174.24
31502,3233.17
39812,3962.76
39783,3960.24
24050,2588.59
44327,4368.13
45028,4431.85
48286,4731.42
44552,4388.49
44790,4410.24
44555,4388.73
60621,5892.75
46518,4568.41
44094,4347.07
44268,4362.75
44503,4384.06
29754,3082.21
29509,3061.01
29258,3039.24
42240,4179.57
42581,4210.29
42339,4188.48
24471,2625.18
23721,2560.2
24328,2612.59
24192,2600.57
24271,2607.55
17937,2057.71
18004,2063.42
18838,2135.66
8175,1190.58
24697,2644.39
28557,2978.87
28794,2999.25
20983,2322.83
20963,2321.18
18885,2139.65
36767,3693.54
10674,1414.77
17314,2002.9
16135,1899.06
11638,1500.87
12231,1553.58
23365,2529.63
23122,2508.6
18715,2125.14
27047,2847.69
15190,1815.73
21517,2369.66
31670,3247.87
9850,1341.44
9830,1339.66
16488,1930.25
15103,1808.23
15017,1800.56
24958,2666.87
16674,1946.72
16667,1946.09
27980,2928.85
35923,3619.83
35573,3589.26
43549,4297.71
42560,4208.42
42373,4191.6
42322,4186.94
42798,4229.84
43783,4318.74
43035,4251.15
36670,3684.95
36307,3653.32
21907,2404.25
22033,2415.22
22279,2436.46
24390,2618.05
24150,2597.07
39835,3964.87
28259,2953.12
56611,5510.33
55959,5448.29
56178,5469.02
55960,5448.36
56177,5468.94
37030,3716.72
36894,3704.56
35536,3586.09
35382,3572.59
25733,2733.49
29275,3040.69
24772,2650.7
53328,5199.4
41739,4134.23
7116,1094.94
7591,1138.09
24098,2592.6
5633,957.882
31319,3217.1
9569,1316.62
14408,1745.99
14180,1725.8
11028,1445.52
18224,2082.66
18468,2103.63
18702,2124
18187,2079.41
18949,2145.25
28187,2946.92
25327,2698.51
25045,2674.33
25063,2675.86
33019,3365.72
31665,3247.49
32049,3281.28
31810,3260.07
36230,3646.67
23925,2577.85
23872,2573.12
23991,2583.56
23969,2581.68
7536,1133.17
38418,3839.03
27006,2844.14
21287,2349.39
27043,2847.37
26740,2820.61
26755,2821.94
26508,2800.25
23808,2567.41
24355,2614.97
31973,3274.65
32225,3296.51
31734,3253.39
25302,2696.44
52525,5124.61
50026,4891.6
44406,4375.17
45088,4437.25
19205,2168.02
8340,1205.64
8345,1206.05
17461,2015.91
7766,1153.81
7734,1150.9
18831,2135.11
13005,1622.67
43647,4306.53
43413,4285.43
9558,1315.55
10591,1407.34
10590,1407.27
19529,2196.59
15751,1865.1
17940,2057.92
17172,1990.28
29246,3038.16
22508,2455.68
45181,4445.73
45164,4444.19
44946,4424.46
44929,4422.94
23374,2530.34
20453,2277.09
19971,2235.08
20222,2256.63
30709,3164.23
30659,3159.81
8136,1187.04
40492,4023.26
40534,4026.92
40768,4047.68
19294,2175.85
16046,1891.01
16281,1912.27
16022,1888.85
21491,2367.38
12873,1610.99
7748,1152.17
22705,2472.37
7235,1106
29504,3060.53
24517,2629.03
33591,3415.39
33589,3415.22
26064,2761.81
30577,3152.75
48506,4751.77
46350,4552.9
41341,4098.71
11415,1481.13
17280,1999.96
26050,2760.62
10080,1361.81
32437,3314.77
32188,3293.32
7447,1125.16
9538,1313.87
15382,1833.16
35036,3542.15
13056,1627.12
23735,2561.38
38828,3875.12
24603,2636.31
24950,2666.14
12078,1539.97
25064,2675.93
30402,3137.82
16895,1966.07
16903,1966.89
35663,3597.11
35689,3599.41
20316,2264.99
33142,3376.36
33363,3395.79
33118,3374.17
31920,3269.83
49549,4847.78
49565,4849.25
31891,3267.3
28379,2963.42
28369,2962.61
32275,3300.89
26085,2763.58
26736,2820.2
23227,2517.8
41915,4150.35
59840,5818.3
35194,3556.08
17253,1997.49
22878,2487.37
16602,1940.33
7007,1084.7
17407,2011.16
8420,1212.71
21309,2351.33
22056,2417.26
8254,1197.83
7984,1173.22
8000,1174.62
12428,1571.07
18196,2080.23
10596,1407.83
16451,1927.04
7328,1114.4
15557,1848.62
4920,891.747
30093,3111.37
16499,1931.19
24872,2659.47
4823,882.236
21905,2404.1
18914,2142.15
18859,2137.41
15621,1853.96
17195,1992.27
17209,1993.58
22762,2477.39
22739,2475.37
15978,1885.22
15965,1884.04
15918,1879.87
15901,1878.35
37495,3757.3
35947,3621.97
35711,3601.28
36505,3670.59
37469,3755.12
35075,3545.46
44257,4361.74
61385,5964.14
34318,3479.06
29256,3039.07
34788,3520.34
47468,4655.81
55101,5366.53
49774,4868.48
51720,5049.79
25269,2693.51
47711,4678.35
16073,1893.59
10113,1364.77
21830,2397.63
21596,2376.57
20294,2263.03
6694,1056.09
9908,1346.69
31681,3248.87
7821,1158.66
7679,1145.99
9471,1307.97
9478,1308.55
31279,3213.55
15210,1817.6
35870,3615.19
27426,2880.94
27181,2859.55
26994,2843.07
25722,2732.54
28317,2958.07
25717,2732.12
28754,2995.92
28521,2975.65
28998,3016.92
19791,2219.47
19511,2195.1
