1,0.002701709
2,0.007837007
3,0.01237054
4,0.01625604
5,0.01952884
7,0.02447042
8,0.02847064
9,0.03181852
10,0.03516831
11,0.0385788
12,0.04192882
13,0.04526637
14,0.04865161
15,0.05197487
17,0.05692253
18,0.06100789
19,0.06435168
20,0.06769556
21,0.07103314
22,0.07441186
23,0.07778098
24,0.08116396
27,0.0881995
28,0.0923894
29,0.09581421
30,0.09924332
31,0.1026394
32,0.1060431
33,0.1094206
34,0.1127915
35,0.1161831
36,0.119606
37,0.1230373
38,0.1264495
39,0.1298516
40,0.1332721
41,0.1366725
42,0.1400784
43,0.1434703
45,0.1485246
46,0.1526432
47,0.1560769
48,0.1594474
49,0.162906
50,0.1663207
51,0.1697349
52,0.1731998
53,0.1766478
54,0.1800497
55,0.1835056
56,0.1869204
58,0.1919227
59,0.1960892
60,0.1995182
61,0.202918
63,0.2079621
64,0.2120348
65,0.2154579
67,0.2207514
68,0.2248934
69,0.2283373
70,0.2317642
71,0.2352785
72,0.2386893
73,0.2421286
74,0.2455499
75,0.2489705
76,0.2523475
77,0.2558143
78,0.2601079
79,0.2643057
80,0.2684166
81,0.2718645
82,0.2753559
83,0.2787916
84,0.2822329
85,0.2856352
86,0.2891162
87,0.2925622
88,0.2960165
89,0.2994663
90,0.3029436
91,0.3064184
92,0.3098854
93,0.3133413
94,0.3167683
95,0.320181
96,0.3236662
97,0.3271163
98,0.3305579
99,0.3339539
100,0.3374515
101,0.3409038
102,0.3443351
103,0.3478125
104,0.3512519
105,0.354729
106,0.3582228
107,0.3616643
108,0.3650767
109,0.3685751
110,0.372006
111,0.3754208
112,0.3788833
113,0.3822997
114,0.3857375
115,0.3891208
116,0.3926728
117,0.3960562
118,0.3994478
119,0.4029166
120,0.4063751
121,0.4097769
122,0.4132603
123,0.4166958
124,0.4201726
125,0.4236122
127,0.4288498
128,0.4329813
129,0.4364207
130,0.4398748
131,0.4433062
132,0.4467893
133,0.4501998
134,0.4537603
135,0.4571893
136,0.4606226
137,0.4641205
138,0.4675164
139,0.4709957
140,0.4744705
141,0.4778372
142,0.4812875
143,0.4847458
144,0.488152
145,0.4915604
149,0.4990186
150,0.5031
151,0.5065083
152,0.5099311
153,0.5133375
154,0.5167665
155,0.5201998
156,0.5236498
157,0.5270455
158,0.5304728
159,0.5338978
160,0.5373476
161,0.5407728
162,0.5442185
163,0.5476998
164,0.5511166
165,0.5545896
167,0.5596394
168,0.5637083
169,0.567156
170,0.5705665
171,0.5740436
172,0.5774645
173,0.5808644
174,0.5842789
175,0.587679
176,0.5911082
177,0.5945581
178,0.5979626
179,0.6014292
180,0.6048625
181,0.6082959
182,0.6117874
183,0.6152292
184,0.6187561
185,0.6221895
187,0.627279
188,0.6313772
189,0.6348063
190,0.6382373
192,0.6432707
193,0.6473145
194,0.6507478
195,0.6541601
196,0.6576062
197,0.6610144
198,0.6644123
199,0.667877
200,0.6713167
201,0.6747561
202,0.6781897
203,0.6816562
205,0.6867041
206,0.6907623
207,0.6942
208,0.6976041
209,0.7010186
210,0.7044854
211,0.707954
214,0.7151167
215,0.7192
216,0.7226728
217,0.7260814
218,0.7295667
219,0.7329584
220,0.7363834
221,0.7398584
222,0.7433231
223,0.7467648
224,0.7502542
225,0.7536582
226,0.7571021
227,0.7604957
228,0.7639458
229,0.7673624
230,0.7707956
231,0.774275
232,0.777677
233,0.781102
234,0.7845123
235,0.7879435
236,0.7913314
237,0.794771
238,0.798273
239,0.8016648
240,0.8050835
241,0.808552
242,0.8120002
243,0.8154563
244,0.8188959
245,0.8223502
246,0.8258207
247,0.8292438
248,0.8326918
249,0.8361937
251,0.841229
252,0.8453043
253,0.8487543
254,0.8521792
255,0.8556022
256,0.8590398
257,0.8624876
258,0.8659481
259,0.8693815
261,0.8744522
262,0.8785876
263,0.8820627
264,0.8854729
265,0.8888918
266,0.8923773
268,0.8976564
269,0.9015836
270,0.9050521
271,0.9085148
273,0.9137417
274,0.9176978
275,0.9211228
276,0.9245522
277,0.9280336
278,0.9314314
279,0.9349126
280,0.9383626
281,0.941804
283,0.946946
284,0.9509355
285,0.9543958
286,0.9579166
287,0.9613917
288,0.9648501
289,0.9683002
290,0.971769
291,0.9751897
292,0.9785792
293,0.982042
294,0.9854479
295,0.9888791
296,0.9923482
297,0.9957919
298,0.9991958
299,1.002677
300,1.00609
301,1.009592
302,1.013029
303,1.01645
304,1.02004
305,1.023463
306,1.026886
307,1.030311
308,1.033748
309,1.037179
310,1.040677
311,1.0441
312,1.04759
313,1.050994
314,1.0544
315,1.057823
316,1.061271
317,1.064773
318,1.068217
319,1.071636
320,1.07515
321,1.078571
322,1.081983
323,1.08544
324,1.088894
326,1.094206
327,1.098075
328,1.101571
329,1.10499
330,1.108427
331,1.111892
332,1.115333
333,1.118731
334,1.122211
335,1.125576
336,1.128994
337,1.132452
338,1.135902
339,1.139365
340,1.142804
341,1.146219
342,1.14964
343,1.153056
344,1.156494
345,1.159904
346,1.163373
347,1.166798
348,1.170309
349,1.173725
350,1.1773
352,1.182342
353,1.186436
354,1.189915
355,1.19335
356,1.196763
357,1.200188
358,1.203679
359,1.207071
360,1.210509
361,1.213898
362,1.217377
363,1.220802
365,1.225892
366,1.229979
367,1.233444
368,1.236867
369,1.24028
370,1.243677
371,1.247111
372,1.250519
373,1.253994
375,1.259248
376,1.26334
377,1.266781
378,1.270257
379,1.273723
380,1.277231
381,1.28071
382,1.284125
383,1.287561
384,1.290959
385,1.294404
386,1.297854
387,1.301352
388,1.304796
389,1.30824
390,1.311696
391,1.315123
392,1.318576
393,1.322055
394,1.325475
395,1.328875
396,1.332302
397,1.335854
399,1.34225
400,1.346452
402,1.351648
403,1.355794
404,1.359261
405,1.36269
406,1.366115
407,1.369567
408,1.373004
409,1.376494
410,1.3799
411,1.383302
